## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	03:58:13
Temperature	21.36
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	25.0
DC Offset (V)	1.000
Duty Cycle (%)	50
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
1.32000E-1	1.99265E+0	1.04050E-5	1.00001E+0	1.35544E-9
1.32400E-1	1.99265E+0	9.22547E-6	1.00000E+0	-2.59463E-9
1.32800E-1	1.99184E+0	1.10604E-5	9.99996E-1	1.14383E-9
1.33200E-1	1.99184E+0	2.27910E-6	1.00002E+0	-4.42859E-9
1.33600E-1	1.99373E+0	6.86632E-6	9.99996E-1	-6.90133E-10
1.34000E-1	1.99238E+0	7.78377E-6	9.99996E-1	3.75369E-9
1.34400E-1	1.99292E+0	1.07982E-5	9.99989E-1	-2.66516E-9
1.34800E-1	1.99319E+0	9.88078E-6	1.00000E+0	1.84919E-9
1.35200E-1	1.99346E+0	6.99739E-6	1.00002E+0	-2.87677E-9
1.35600E-1	1.99346E+0	-1.08273E-5	9.99993E-1	1.49651E-9
1.36000E-1	1.99346E+0	7.39058E-6	9.99996E-1	-6.19596E-10
1.36400E-1	1.99319E+0	1.13225E-5	9.99989E-1	-1.39550E-9
1.36800E-1	1.99292E+0	7.65270E-6	9.99993E-1	5.08994E-10
1.37200E-1	1.99265E+0	7.65270E-6	1.00003E+0	-3.93483E-9
1.37600E-1	1.99400E+0	1.06672E-5	9.99972E-1	2.97778E-9
1.38000E-1	1.99265E+0	2.04969E-5	1.00002E+0	-8.31206E-10
1.38400E-1	1.99211E+0	3.98293E-6	9.99996E-1	-3.37053E-9
1.38800E-1	1.99373E+0	1.88591E-6	1.00000E+0	3.61262E-9
1.39200E-1	1.99292E+0	1.26331E-5	9.99993E-1	-2.38302E-9
1.39600E-1	1.99238E+0	1.17157E-5	1.00003E+0	-2.45355E-9
1.40000E-1	-7.41446E-3	1.00118E-5	9.99958E-1	5.16063E-7
1.40400E-1	-7.41446E-3	9.48759E-6	1.00001E+0	4.63579E-8
1.40800E-1	-7.41446E-3	6.34207E-6	9.99989E-1	3.00639E-8
1.41200E-1	-6.60537E-3	2.93442E-6	9.99989E-1	2.44915E-8
1.41600E-1	-7.41446E-3	8.17696E-6	9.99993E-1	8.26805E-9
1.42000E-1	-5.79628E-3	1.09293E-5	1.00003E+0	-2.73570E-9
1.42400E-1	-6.87507E-3	1.39438E-5	9.99993E-1	-2.10087E-9
1.42800E-1	-5.52658E-3	7.65270E-6	1.00000E+0	-4.42859E-9
1.43200E-1	-5.79628E-3	2.27250E-5	9.99975E-1	-2.73570E-9
1.43600E-1	-5.52658E-3	9.09440E-6	1.00001E+0	-3.79375E-9
1.44000E-1	-7.68415E-3	7.39058E-6	1.00000E+0	-1.11296E-8
1.44400E-1	-6.60537E-3	8.17696E-6	1.00000E+0	-4.21698E-9
1.44800E-1	-6.33567E-3	1.60408E-5	1.00001E+0	-9.15455E-9
1.45200E-1	-6.87507E-3	8.83228E-6	9.99986E-1	-1.07769E-8
1.45600E-1	-6.33567E-3	1.06672E-5	1.00001E+0	-4.21698E-9
1.46000E-1	-7.68415E-3	1.26331E-5	9.99996E-1	-1.03537E-8
1.46400E-1	-6.60537E-3	5.94888E-6	1.00001E+0	-5.69825E-9
1.46800E-1	-6.60537E-3	9.61866E-6	9.99996E-1	-9.85992E-9
1.47200E-1	-5.52658E-3	9.61866E-6	9.99979E-1	-5.55718E-9
1.47600E-1	-6.33567E-3	6.21101E-6	1.00002E+0	-9.36617E-9
1.48000E-1	-6.60537E-3	1.27642E-5	9.99986E-1	-1.05653E-8
1.48400E-1	-6.87507E-3	1.05361E-5	9.99989E-1	-5.62771E-9
1.48800E-1	-4.17810E-3	2.11522E-5	1.00003E+0	-1.31752E-8
1.49200E-1	-4.17810E-3	-3.88088E-6	9.99982E-1	-7.32060E-9
1.49600E-1	-4.98719E-3	1.36816E-5	1.00001E+0	-1.00715E-8
1.50000E-1	-7.41446E-3	1.21089E-5	1.00000E+0	-1.38100E-8
1.50400E-1	-5.52658E-3	1.04050E-5	1.00001E+0	-1.26109E-8
1.50800E-1	-6.33567E-3	9.61866E-6	9.99996E-1	-1.11296E-8
1.51200E-1	-6.60537E-3	1.26331E-5	1.00000E+0	-9.43670E-9
1.51600E-1	-6.06598E-3	1.87931E-5	9.99996E-1	-1.38100E-8
1.52000E-1	-7.95385E-3	2.41016E-6	9.99989E-1	-1.10590E-8
1.52400E-1	-6.87507E-3	1.62378E-6	1.00001E+0	-9.01348E-9
1.52800E-1	-6.33567E-3	1.15846E-5	1.00000E+0	-1.32457E-8
1.53200E-1	-5.79628E-3	1.05361E-5	9.99989E-1	-9.01348E-9
1.53600E-1	-7.41446E-3	6.73526E-6	1.00001E+0	-1.37394E-8
1.54000E-1	-5.52658E-3	1.13225E-5	9.99989E-1	-7.81435E-9
1.54400E-1	-6.60537E-3	1.01429E-5	1.00001E+0	-8.16704E-9
1.54800E-1	-6.33567E-3	9.35653E-6	9.99989E-1	-1.06358E-8
1.55200E-1	-4.98719E-3	1.49272E-6	1.00002E+0	-6.75630E-9
1.55600E-1	-6.33567E-3	1.04050E-5	9.99993E-1	-9.22509E-9
1.56000E-1	-6.87507E-3	9.48759E-6	9.99996E-1	-9.50724E-9
1.56400E-1	-4.71749E-3	2.14144E-5	1.00001E+0	-8.16704E-9
1.56800E-1	-8.49324E-3	8.57015E-6	9.99989E-1	-5.48664E-9
1.57200E-1	-4.98719E-3	1.22399E-5	1.00000E+0	-5.98040E-9
1.57600E-1	-6.87507E-3	1.28952E-5	1.00001E+0	-1.16939E-8
1.58000E-1	-5.25689E-3	1.14535E-5	9.99996E-1	-3.86429E-9
1.58400E-1	-5.25689E-3	9.61866E-6	1.00000E+0	-1.29635E-8
1.58800E-1	-4.71749E-3	1.02740E-5	9.99996E-1	-6.75630E-9
1.59200E-1	-7.14476E-3	5.03143E-6	1.00001E+0	-6.33308E-9
1.59600E-1	-4.98719E-3	7.52164E-6	1.00000E+0	-5.69825E-9
1.60000E-1	1.99535E+0	1.94484E-5	1.00002E+0	-5.00373E-7
1.60400E-1	1.99346E+0	1.35506E-5	1.00000E+0	-3.22201E-8
1.60800E-1	1.99319E+0	1.01429E-5	9.99975E-1	-1.39511E-8
1.61200E-1	1.99238E+0	7.78377E-6	1.00002E+0	-8.51972E-9
1.61600E-1	1.99427E+0	1.78757E-5	9.99986E-1	-3.01785E-9
1.62000E-1	1.99319E+0	1.06672E-5	1.00001E+0	8.57728E-11
1.62400E-1	1.99373E+0	5.29356E-6	9.99989E-1	4.67067E-9
1.62800E-1	1.99238E+0	6.60420E-6	1.00000E+0	8.83234E-9
1.63200E-1	1.99535E+0	1.83999E-5	1.00001E+0	-1.88926E-9
1.63600E-1	1.99319E+0	7.25951E-6	9.99986E-1	6.43409E-9
1.64000E-1	1.99292E+0	1.09293E-5	1.00003E+0	4.10637E-9
1.64400E-1	1.99319E+0	9.35653E-6	9.99989E-1	3.96530E-9
1.64800E-1	1.99427E+0	1.38127E-5	9.99993E-1	6.01087E-9
1.65200E-1	1.99292E+0	1.49923E-5	1.00000E+0	3.25993E-9
1.65600E-1	1.99319E+0	1.09293E-5	9.99986E-1	6.43409E-9
1.66000E-1	1.99265E+0	6.86632E-6	1.00001E+0	8.26805E-9
1.66400E-1	1.99292E+0	9.35653E-6	9.99996E-1	5.51711E-9
1.66800E-1	1.99346E+0	1.10604E-5	1.00001E+0	4.81174E-9
1.67200E-1	1.99292E+0	1.27642E-5	1.00000E+0	2.41349E-9
1.67600E-1	1.99481E+0	3.06548E-6	9.99986E-1	8.12697E-9
1.68000E-1	1.99157E+0	1.49272E-6	1.00001E+0	-6.19596E-10
1.68400E-1	1.99319E+0	2.20697E-5	9.99989E-1	5.44657E-9
1.68800E-1	1.99265E+0	1.17157E-5	9.99996E-1	6.99838E-9
1.69200E-1	1.99373E+0	8.96334E-6	1.00000E+0	4.81174E-9
1.69600E-1	1.99265E+0	1.09293E-5	1.00000E+0	3.04832E-9
1.70000E-1	1.99292E+0	1.17157E-5	9.99989E-1	5.23496E-9
1.70400E-1	1.99265E+0	7.12845E-6	9.99993E-1	8.05644E-9
1.70800E-1	1.99319E+0	2.04969E-5	1.00003E+0	2.69564E-9
1.71200E-1	1.99265E+0	8.30802E-6	9.99975E-1	4.24745E-9
1.71600E-1	1.99292E+0	2.36425E-5	1.00001E+0	6.71624E-9
1.72000E-1	1.99238E+0	8.57015E-6	1.00000E+0	9.32215E-10
1.72400E-1	1.99292E+0	1.23710E-5	9.99996E-1	7.20999E-9
1.72800E-1	1.99130E+0	5.16250E-6	1.00002E+0	-4.78522E-10
1.73200E-1	1.99373E+0	-3.42170E-7	9.99993E-1	2.90725E-9
1.73600E-1	1.99292E+0	2.20697E-5	9.99986E-1	7.06892E-9
1.74000E-1	1.99319E+0	1.27642E-5	9.99996E-1	5.08994E-10
1.74400E-1	1.99346E+0	6.47313E-6	1.00001E+0	4.81174E-9
1.74800E-1	1.99319E+0	8.30802E-6	9.99993E-1	9.32215E-10
1.75200E-1	1.99238E+0	2.44288E-5	1.00000E+0	7.70375E-9
1.75600E-1	1.99373E+0	8.96334E-6	1.00002E+0	1.56705E-9
1.76000E-1	1.99373E+0	1.87931E-5	9.99993E-1	1.28490E-9
1.76400E-1	1.99346E+0	1.01429E-5	1.00000E+0	5.79926E-9
1.76800E-1	1.99346E+0	1.18467E-5	9.99989E-1	2.41349E-9
1.77200E-1	1.99238E+0	8.17696E-6	9.99996E-1	8.61678E-10
1.77600E-1	1.99265E+0	8.96334E-6	1.00001E+0	2.34295E-9
1.78000E-1	1.99346E+0	1.22399E-5	9.99993E-1	5.94033E-9
1.78400E-1	1.99427E+0	6.34207E-6	1.00001E+0	1.52360E-11
1.78800E-1	1.99184E+0	6.07994E-6	1.00000E+0	-2.66911E-10
1.79200E-1	1.99265E+0	1.00118E-5	9.99996E-1	4.10637E-9
1.79600E-1	1.99427E+0	8.04589E-6	9.99975E-1	-3.37448E-10
1.80000E-1	-8.76294E-3	1.38127E-5	9.99986E-1	5.11831E-7
1.80400E-1	-7.14476E-3	-3.42170E-7	1.00001E+0	3.57069E-8
1.80800E-1	-5.52658E-3	1.14535E-5	9.99982E-1	2.39978E-8
1.81200E-1	-8.22355E-3	2.01697E-6	1.00003E+0	1.45458E-8
1.81600E-1	-4.98719E-3	1.97105E-5	9.99993E-1	8.47966E-9
1.82000E-1	-6.60537E-3	1.15846E-5	9.99979E-1	1.22181E-8
1.82400E-1	-3.90841E-3	1.04050E-5	1.00002E+0	1.77866E-9
1.82800E-1	-6.06598E-3	9.09440E-6	9.99989E-1	5.58765E-9
1.83200E-1	-5.79628E-3	1.00118E-5	1.00002E+0	2.97778E-9
1.83600E-1	-6.33567E-3	5.03143E-6	9.99986E-1	5.86979E-9
1.84000E-1	-6.33567E-3	7.52164E-6	1.00000E+0	2.20188E-9
1.84400E-1	-6.60537E-3	1.47301E-5	1.00002E+0	-2.94731E-9
1.84800E-1	-7.68415E-3	7.65270E-6	9.99986E-1	2.27242E-9
1.85200E-1	-6.60537E-3	1.00118E-5	1.00001E+0	-1.04282E-9
1.85600E-1	-7.68415E-3	1.04050E-5	1.00000E+0	2.97383E-10
1.86000E-1	-7.14476E-3	8.43908E-6	1.00000E+0	-2.94731E-9
1.86400E-1	-6.06598E-3	8.04589E-6	9.99982E-1	-4.07985E-10
1.86800E-1	-7.14476E-3	1.05361E-5	1.00001E+0	1.56310E-10
1.87200E-1	-6.60537E-3	8.43908E-6	1.00001E+0	-6.68576E-9
1.87600E-1	-6.87507E-3	1.04050E-5	1.00000E+0	-1.60711E-9
1.88000E-1	-6.33567E-3	7.78377E-6	9.99982E-1	-1.60711E-9
1.88400E-1	-6.33567E-3	1.36816E-5	1.00000E+0	-5.62771E-9
1.88800E-1	-5.52658E-3	3.72080E-6	1.00000E+0	1.21436E-9
1.89200E-1	-7.41446E-3	2.86229E-5	1.00000E+0	-4.99288E-9
1.89600E-1	-6.06598E-3	9.61866E-6	9.99996E-1	-3.79375E-9
1.90000E-1	-5.79628E-3	7.52164E-6	1.00000E+0	-3.72322E-9
1.90400E-1	-6.87507E-3	1.40748E-5	1.00000E+0	-4.49912E-9
1.90800E-1	-7.68415E-3	1.19778E-5	1.00000E+0	-3.37053E-9
1.91200E-1	-6.87507E-3	1.49272E-6	1.00001E+0	-2.94731E-9
1.91600E-1	-6.33567E-3	7.65270E-6	9.99993E-1	-2.38302E-9
1.92000E-1	-6.87507E-3	1.05361E-5	1.00000E+0	-5.48664E-9
1.92400E-1	-6.60537E-3	-2.96344E-6	9.99979E-1	-1.39550E-9
1.92800E-1	-6.87507E-3	6.60420E-6	1.00003E+0	-4.92234E-9
1.93200E-1	-5.79628E-3	1.06672E-5	1.00000E+0	-2.66516E-9
1.93600E-1	-7.41446E-3	8.57015E-6	1.00000E+0	-5.27503E-9
1.94000E-1	-6.33567E-3	2.14804E-6	1.00000E+0	3.61262E-9
1.94400E-1	-5.79628E-3	4.11399E-6	9.99989E-1	1.42597E-9
1.94800E-1	-6.06598E-3	9.61866E-6	1.00000E+0	4.88228E-9
1.95200E-1	-6.33567E-3	9.48759E-6	1.00000E+0	-1.88926E-9
1.95600E-1	-6.33567E-3	1.45991E-5	9.99989E-1	6.64570E-9
1.96000E-1	-5.79628E-3	8.96334E-6	1.00001E+0	1.00275E-9
1.96400E-1	-7.95385E-3	7.39058E-6	9.99993E-1	2.20188E-9
1.96800E-1	-5.79628E-3	9.74972E-6	9.99986E-1	4.38852E-9
1.97200E-1	-8.22355E-3	2.19386E-5	1.00002E+0	-8.31206E-10
1.97600E-1	-7.14476E-3	1.00118E-5	9.99968E-1	6.29302E-9
1.98000E-1	-7.14476E-3	7.91483E-6	1.00004E+0	6.50068E-10
1.98400E-1	-4.98719E-3	1.21089E-5	9.99986E-1	2.62510E-9
1.98800E-1	-4.71749E-3	1.04050E-5	9.99993E-1	2.48403E-9
1.99200E-1	-6.87507E-3	4.76931E-6	1.00000E+0	1.21436E-9
1.99600E-1	-6.06598E-3	5.16250E-6	1.00000E+0	6.92785E-9
2.00000E-1	1.99373E+0	1.05361E-5	1.00004E+0	-5.14269E-7
2.00400E-1	1.99400E+0	1.27642E-5	9.99989E-1	-4.35765E-8
2.00800E-1	1.99292E+0	1.14535E-5	1.00001E+0	-2.70709E-8
2.01200E-1	1.99481E+0	6.99739E-6	1.00001E+0	-2.02994E-8
2.01600E-1	1.99292E+0	1.23710E-5	9.99982E-1	-1.57145E-8
2.02000E-1	1.99211E+0	1.00118E-5	1.00000E+0	-1.88886E-8
2.02400E-1	1.99319E+0	7.65270E-6	9.99986E-1	-1.11296E-8
2.02800E-1	1.99184E+0	1.02740E-5	1.00002E+0	-1.38805E-8
2.03200E-1	1.99104E+0	4.50718E-6	9.99996E-1	-9.08402E-9
2.03600E-1	1.99211E+0	8.83228E-6	1.00000E+0	-8.94294E-9
2.04000E-1	1.99211E+0	1.14535E-5	9.99993E-1	-1.07769E-8
2.04400E-1	1.99427E+0	1.10604E-5	9.99982E-1	-6.05093E-9
2.04800E-1	1.99292E+0	1.10604E-5	1.00002E+0	-7.60274E-9
2.05200E-1	1.99400E+0	1.42059E-5	1.00000E+0	-7.10899E-9
2.05600E-1	1.99319E+0	1.28952E-5	1.00002E+0	-8.59026E-9
2.06000E-1	1.99400E+0	8.30802E-6	9.99979E-1	-4.42859E-9
2.06400E-1	1.99265E+0	-3.74982E-6	1.00001E+0	-5.55718E-9
2.06800E-1	1.99238E+0	2.01037E-5	1.00000E+0	-7.67328E-9
2.07200E-1	1.99427E+0	9.22547E-6	9.99979E-1	-1.46604E-9
2.07600E-1	1.99346E+0	8.57015E-6	1.00002E+0	-8.66080E-9
2.08000E-1	1.99292E+0	6.60420E-6	9.99996E-1	-3.15892E-9
2.08400E-1	1.99265E+0	1.38127E-5	1.00001E+0	-3.86429E-9
2.08800E-1	1.99427E+0	1.01429E-5	9.99982E-1	-6.54469E-9
2.09200E-1	1.99238E+0	1.82084E-7	9.99989E-1	-3.37448E-10
2.09600E-1	1.99346E+0	1.21089E-5	1.00002E+0	-7.25006E-9
2.10000E-1	1.99265E+0	8.30802E-6	9.99986E-1	-1.81872E-9
2.10400E-1	1.99184E+0	9.88078E-6	1.00002E+0	-5.69825E-9
2.10800E-1	1.99265E+0	6.60420E-6	9.99982E-1	-1.46604E-9
2.11200E-1	1.99427E+0	8.04589E-6	9.99989E-1	-1.88926E-9
2.11600E-1	1.99265E+0	1.06672E-5	1.00003E+0	-4.49912E-9
2.12000E-1	1.99400E+0	8.57015E-6	9.99972E-1	-9.01743E-10
2.12400E-1	1.99157E+0	1.38127E-5	1.00003E+0	-5.20449E-9
2.12800E-1	1.99400E+0	1.14535E-5	9.99986E-1	-2.66516E-9
2.13200E-1	1.99211E+0	1.09293E-5	1.00000E+0	-3.79375E-9
2.13600E-1	1.99184E+0	1.00118E-5	1.00000E+0	-3.15892E-9
2.14000E-1	1.99211E+0	6.07994E-6	1.00000E+0	-7.60669E-10
2.14400E-1	1.99292E+0	1.11914E-5	1.00001E+0	-3.86429E-9
2.14800E-1	1.99265E+0	8.30802E-6	9.99982E-1	-1.18389E-9
2.15200E-1	1.99319E+0	1.23710E-5	1.00002E+0	-3.30000E-9
2.15600E-1	1.99346E+0	4.76931E-6	9.99986E-1	-7.60669E-10
2.16000E-1	1.99265E+0	9.88078E-6	9.99986E-1	-1.25838E-10
2.16400E-1	1.99184E+0	1.65650E-5	1.00003E+0	-5.69825E-9
2.16800E-1	1.99373E+0	8.04589E-6	9.99996E-1	-6.19596E-10
2.17200E-1	1.99265E+0	8.57015E-6	1.00001E+0	-3.58214E-9
2.17600E-1	1.99238E+0	8.04589E-6	9.99986E-1	-2.31248E-9
2.18000E-1	1.99211E+0	7.91483E-6	1.00000E+0	2.27242E-9
2.18400E-1	1.99238E+0	8.04589E-6	9.99993E-1	-5.98040E-9
2.18800E-1	1.99373E+0	1.06672E-5	1.00001E+0	2.48403E-9
2.19200E-1	1.99238E+0	1.19778E-5	1.00000E+0	-5.62771E-9
2.19600E-1	1.99211E+0	-1.12855E-6	1.00000E+0	-1.95980E-9
2.20000E-1	-6.87507E-3	1.95795E-5	9.99975E-1	5.14158E-7
2.20400E-1	-6.06598E-3	1.44680E-5	1.00001E+0	4.12088E-8
2.20800E-1	-7.68415E-3	1.31574E-5	9.99982E-1	3.28149E-8
2.21200E-1	-6.60537E-3	3.19654E-6	1.00001E+0	1.97656E-8
2.21600E-1	-8.22355E-3	1.18467E-5	1.00000E+0	1.66619E-8
2.22000E-1	-5.79628E-3	1.81378E-5	1.00001E+0	1.74378E-8
2.22400E-1	-6.06598E-3	9.88078E-6	9.99993E-1	1.43342E-8
2.22800E-1	-6.06598E-3	3.58973E-6	1.00001E+0	1.31351E-8
2.23200E-1	-6.60537E-3	8.57015E-6	9.99982E-1	1.03842E-8
2.23600E-1	-7.14476E-3	8.43908E-6	1.00000E+0	1.16538E-8
2.24000E-1	-6.87507E-3	5.81781E-6	1.00002E+0	6.29302E-9
2.24400E-1	-6.33567E-3	1.45991E-5	9.99986E-1	1.25708E-8
2.24800E-1	-7.14476E-3	7.39058E-6	9.99996E-1	8.83234E-9
2.25200E-1	-5.79628E-3	7.25951E-6	1.00000E+0	5.86979E-9
2.25600E-1	-6.87507E-3	1.15846E-5	1.00001E+0	9.32610E-9
2.26000E-1	-7.14476E-3	1.04050E-5	1.00001E+0	2.90725E-9
2.26400E-1	-6.87507E-3	6.34207E-6	1.00001E+0	8.12697E-9
2.26800E-1	-6.33567E-3	9.35653E-6	9.99993E-1	6.92785E-9
2.27200E-1	-4.71749E-3	1.05361E-5	1.00000E+0	5.30550E-9
2.27600E-1	-7.95385E-3	1.26331E-5	9.99982E-1	8.62073E-9
2.28000E-1	-6.33567E-3	9.74972E-6	1.00001E+0	3.04832E-9
2.28400E-1	-7.14476E-3	8.43908E-6	1.00000E+0	7.63322E-9
2.28800E-1	-7.68415E-3	9.74972E-6	1.00001E+0	1.07329E-9
2.29200E-1	-7.14476E-3	9.35653E-6	9.99996E-1	4.95282E-9
2.29600E-1	-6.60537E-3	1.13225E-5	1.00001E+0	4.95282E-9
2.30000E-1	-6.33567E-3	1.10604E-5	9.99982E-1	6.71624E-9
2.30400E-1	-7.68415E-3	1.07982E-5	1.00001E+0	6.57516E-9
2.30800E-1	-6.06598E-3	6.99739E-6	9.99996E-1	8.57728E-11
2.31200E-1	-6.06598E-3	1.55165E-5	9.99989E-1	8.05644E-9
2.31600E-1	-5.25689E-3	1.30263E-5	1.00001E+0	8.57728E-11
2.32000E-1	-6.06598E-3	2.14804E-6	1.00001E+0	3.82423E-9
2.32400E-1	-6.60537E-3	9.35653E-6	9.99993E-1	5.86979E-9
2.32800E-1	-6.06598E-3	1.40748E-5	1.00000E+0	1.63758E-9
2.33200E-1	-6.60537E-3	1.02740E-5	1.00000E+0	7.77429E-9
2.33600E-1	-6.06598E-3	5.68675E-6	1.00001E+0	-5.49059E-10
2.34000E-1	-6.06598E-3	1.10604E-5	9.99989E-1	5.44657E-9
2.34400E-1	-7.14476E-3	1.22399E-5	1.00001E+0	3.75369E-9
2.34800E-1	-6.87507E-3	5.68675E-6	9.99993E-1	6.50068E-10
2.35200E-1	-6.87507E-3	9.74972E-6	9.99993E-1	3.33047E-9
2.35600E-1	-7.41446E-3	1.09293E-5	1.00000E+0	3.61262E-9
2.36000E-1	-6.06598E-3	4.76931E-6	1.00000E+0	5.16443E-9
2.36400E-1	-7.95385E-3	1.07982E-5	1.00001E+0	3.04832E-9
2.36800E-1	-5.79628E-3	1.11914E-5	9.99986E-1	3.68315E-9
2.37200E-1	-7.14476E-3	1.49272E-6	1.00000E+0	2.34295E-9
2.37600E-1	-4.98719E-3	8.83228E-6	1.00000E+0	2.55456E-9
2.38000E-1	-6.87507E-3	9.48759E-6	1.00002E+0	9.32215E-10
2.38400E-1	-6.33567E-3	7.91483E-6	9.99993E-1	2.55456E-9
2.38800E-1	-7.14476E-3	9.22547E-6	9.99996E-1	5.30550E-9
2.39200E-1	-6.33567E-3	8.83228E-6	9.99996E-1	2.48403E-9
2.39600E-1	-8.22355E-3	9.61866E-6	1.00000E+0	4.17691E-9
2.40000E-1	1.99400E+0	5.29356E-6	1.00003E+0	-5.10248E-7
2.40400E-1	1.99211E+0	9.61866E-6	9.99937E-1	6.89019E-7
2.40800E-1	1.99373E+0	1.11914E-5	1.00002E+0	8.97342E-9
2.41200E-1	1.99238E+0	6.21101E-6	9.99993E-1	-2.80624E-9
2.41600E-1	1.99373E+0	7.12845E-6	1.00001E+0	-9.64831E-9
2.42000E-1	1.99292E+0	1.04050E-5	9.99993E-1	-4.85181E-9
2.42400E-1	1.99373E+0	7.52164E-6	9.99996E-1	-3.08839E-9
2.42800E-1	1.99211E+0	8.30802E-6	1.00001E+0	-2.59463E-9
2.43200E-1	1.99373E+0	1.02740E-5	1.00000E+0	-7.81435E-9
2.43600E-1	1.99265E+0	6.60420E-6	9.99993E-1	-3.72322E-9
2.44000E-1	1.99184E+0	1.30263E-5	1.00000E+0	-1.53657E-9
2.44400E-1	1.99265E+0	8.96334E-6	1.00000E+0	-2.45355E-9
2.44800E-1	1.99427E+0	1.14535E-5	1.00000E+0	-2.66516E-9
2.45200E-1	1.99184E+0	1.13225E-5	9.99993E-1	-4.78127E-9
2.45600E-1	1.99265E+0	1.14535E-5	9.99993E-1	1.56705E-9
2.46000E-1	1.99265E+0	9.22547E-6	1.00002E+0	-5.55718E-9
2.46400E-1	1.99319E+0	1.25021E-5	9.99993E-1	-9.72280E-10
2.46800E-1	1.99292E+0	8.30802E-6	9.99979E-1	1.00275E-9
2.47200E-1	1.99130E+0	1.07982E-5	1.00001E+0	-4.00536E-9
2.47600E-1	1.99184E+0	1.09953E-6	1.00002E+0	-3.72322E-9
2.48000E-1	1.99184E+0	9.48759E-6	9.99993E-1	1.56310E-10
2.48400E-1	1.99211E+0	1.28952E-5	1.00000E+0	-3.15892E-9
2.48800E-1	1.99265E+0	6.07994E-6	1.00000E+0	1.70812E-9
2.49200E-1	1.99319E+0	7.39058E-6	9.99982E-1	-1.88926E-9
2.49600E-1	1.99319E+0	1.13225E-5	1.00001E+0	-2.10087E-9
2.50000E-1	1.99508E+0	9.88078E-6	1.00002E+0	-4.78522E-10
2.50400E-1	1.99373E+0	1.94484E-5	9.99979E-1	6.50068E-10
2.50800E-1	1.99373E+0	6.07994E-6	1.00002E+0	-4.07590E-9
2.51200E-1	1.99319E+0	2.27910E-6	9.99989E-1	7.91141E-10
2.51600E-1	1.99481E+0	1.09293E-5	1.00000E+0	1.14383E-9
2.52000E-1	1.99319E+0	8.96334E-6	1.00001E+0	-4.99288E-9
2.52400E-1	1.99292E+0	7.78377E-6	1.00000E+0	1.07329E-9
2.52800E-1	1.99238E+0	1.27642E-5	1.00000E+0	-2.80624E-9
2.53200E-1	1.99104E+0	1.97105E-5	9.99989E-1	2.55456E-9
2.53600E-1	1.99265E+0	7.25951E-6	1.00001E+0	1.52360E-11
2.54000E-1	1.99292E+0	4.11399E-6	9.99996E-1	-2.87677E-9
2.54400E-1	1.99427E+0	2.18076E-5	9.99986E-1	-8.31206E-10
2.54800E-1	1.99454E+0	1.15846E-5	1.00001E+0	-2.31248E-9
2.55200E-1	1.99130E+0	-6.04297E-7	1.00001E+0	3.68315E-9
2.55600E-1	1.99400E+0	8.30802E-6	1.00001E+0	-2.45355E-9
2.56000E-1	1.99238E+0	1.15846E-5	9.99989E-1	-2.87677E-9
2.56400E-1	1.99319E+0	1.51233E-5	9.99996E-1	2.55456E-9
2.56800E-1	1.99319E+0	7.39058E-6	9.99986E-1	-1.67765E-9
2.57200E-1	1.99292E+0	1.09293E-5	1.00002E+0	-4.07985E-10
2.57600E-1	1.99157E+0	1.34195E-5	1.00001E+0	-2.80624E-9
2.58000E-1	1.99346E+0	1.43369E-5	9.99989E-1	3.11886E-9
2.58400E-1	1.99292E+0	7.39058E-6	1.00001E+0	-3.15892E-9
2.58800E-1	1.99130E+0	1.18467E-5	9.99982E-1	6.50068E-10
2.59200E-1	1.99427E+0	2.02348E-5	1.00001E+0	7.91141E-10
2.59600E-1	1.99292E+0	8.43908E-6	9.99996E-1	-1.11335E-9
2.60000E-1	-5.79628E-3	1.09293E-5	1.00001E+0	5.13312E-7
2.60400E-1	-6.60537E-3	1.94484E-5	1.00002E+0	4.16320E-8
2.60800E-1	-5.79628E-3	1.14535E-5	1.00002E+0	-5.85511E-7
2.61200E-1	-5.52658E-3	1.51233E-5	1.00000E+0	-4.28751E-9
2.61600E-1	-6.06598E-3	2.03659E-5	9.99986E-1	4.17691E-9
2.62000E-1	-6.60537E-3	1.05361E-5	1.00000E+0	8.47966E-9
2.62400E-1	-7.41446E-3	8.17696E-6	9.99989E-1	6.92785E-9
2.62800E-1	-6.60537E-3	8.70121E-6	1.00001E+0	2.69564E-9
2.63200E-1	-6.33567E-3	1.66961E-5	1.00001E+0	9.18503E-9
2.63600E-1	-7.41446E-3	2.27910E-6	9.99996E-1	5.86979E-9
2.64000E-1	-6.60537E-3	1.06672E-5	9.99993E-1	7.77429E-9
2.64400E-1	-7.68415E-3	1.15846E-5	9.99989E-1	3.33047E-9
2.64800E-1	-6.60537E-3	7.06338E-7	9.99996E-1	6.08141E-9
2.65200E-1	-6.33567E-3	9.22547E-6	1.00003E+0	5.37604E-9
2.65600E-1	-6.06598E-3	1.51233E-5	9.99982E-1	4.45906E-9
